nohup: ignoring input
/home/LXT/.conda/envs/dinov3-sam/lib/python3.10/runpy.py:126: RuntimeWarning: 'dinosam.train.trainer' found in sys.modules after import of package 'dinosam.train', but prior to execution of 'dinosam.train.trainer'; this may result in unpredictable behaviour
  warn(RuntimeWarning(msg))
Loaded DINOv3 ViT-B/16 from /data3/LXT/data/checkpoint/dinov3/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth
Initialized depth branch from SAM inner weights (depth_prediction_head random)
Train samples: 880  Val samples: 220

============================================================
PHASE 1: Mask-only training (dice + iou loss)
============================================================
Phase 1: Total params: 183,583,485  Trainable: 4,599,344

=== Phase1 Epoch 0/49 ===
  Epoch 4 [420/440] loss=0.0006 mask=0.2972 depth=0.0632
  Epoch 4 [430/440] loss=0.0006 mask=0.2973 depth=0.0635
  Epoch 4 [440/440] loss=0.0006 mask=0.2958 depth=0.0627
  Train: loss=0.0006 mask=0.2958 depth=0.0627 time=221.1s
  Val epoch 4: loss=0.0017
  Saved best phase2 model (val_loss=0.0017)

=== Phase2 Epoch 5/49 ===
  Epoch 5 [10/440] loss=0.0003 mask=0.2836 depth=0.0252
  Epoch 5 [20/440] loss=0.0003 mask=0.3007 depth=0.0283
  Epoch 5 [30/440] loss=0.0004 mask=0.2582 depth=0.0448
  Epoch 5 [40/440] loss=0.0004 mask=0.2696 depth=0.0405
  Epoch 5 [50/440] loss=0.0004 mask=0.2646 depth=0.0429
  Epoch 5 [60/440] loss=0.0004 mask=0.2661 depth=0.0412
  Epoch 5 [70/440] loss=0.0005 mask=0.2726 depth=0.0456
  Epoch 5 [80/440] loss=0.0005 mask=0.2737 depth=0.0466
  Epoch 5 [90/440] loss=0.0004 mask=0.2692 depth=0.0438
  Epoch 5 [100/440] loss=0.0004 mask=0.2660 depth=0.0431
  Epoch 5 [110/440] loss=0.0004 mask=0.2713 depth=0.0427
  Epoch 5 [120/440] loss=0.0004 mask=0.2735 depth=0.0418
  Epoch 5 [130/440] loss=0.0004 mask=0.2815 depth=0.0409
  Epoch 5 [140/440] loss=0.0004 mask=0.2824 depth=0.0399
  Epoch 5 [150/440] loss=0.0004 mask=0.2832 depth=0.0400
  Epoch 5 [160/440] loss=0.0004 mask=0.2826 depth=0.0405
  Epoch 5 [170/440] loss=0.0004 mask=0.2803 depth=0.0390
  Epoch 5 [180/440] loss=0.0004 mask=0.2824 depth=0.0408
  Epoch 5 [190/440] loss=0.0004 mask=0.2794 depth=0.0407
  Epoch 5 [200/440] loss=0.0004 mask=0.2774 depth=0.0414
  Epoch 5 [210/440] loss=0.0004 mask=0.2774 depth=0.0413
  Epoch 5 [220/440] loss=0.0004 mask=0.2774 depth=0.0421
  Epoch 5 [230/440] loss=0.0004 mask=0.2798 depth=0.0418
  Epoch 5 [240/440] loss=0.0004 mask=0.2853 depth=0.0431
  Epoch 5 [250/440] loss=0.0004 mask=0.2881 depth=0.0429
  Epoch 5 [260/440] loss=0.0004 mask=0.2877 depth=0.0424
  Epoch 5 [270/440] loss=0.0004 mask=0.2890 depth=0.0423
  Epoch 5 [280/440] loss=0.0004 mask=0.2879 depth=0.0416
  Epoch 5 [290/440] loss=0.0005 mask=0.2905 depth=0.0453
  Epoch 5 [300/440] loss=0.0005 mask=0.2910 depth=0.0460
  Epoch 5 [310/440] loss=0.0005 mask=0.2904 depth=0.0460
  Epoch 5 [320/440] loss=0.0005 mask=0.2928 depth=0.0468
  Epoch 5 [330/440] loss=0.0005 mask=0.2924 depth=0.0470
  Epoch 5 [340/440] loss=0.0005 mask=0.2911 depth=0.0472
  Epoch 5 [350/440] loss=0.0005 mask=0.2914 depth=0.0472
  Epoch 5 [360/440] loss=0.0005 mask=0.2896 depth=0.0469
  Epoch 5 [370/440] loss=0.0005 mask=0.2871 depth=0.0468
  Epoch 5 [380/440] loss=0.0005 mask=0.2858 depth=0.0463
  Epoch 5 [390/440] loss=0.0005 mask=0.2867 depth=0.0464
  Epoch 5 [400/440] loss=0.0005 mask=0.2855 depth=0.0462
  Epoch 5 [410/440] loss=0.0005 mask=0.2854 depth=0.0463
  Epoch 5 [420/440] loss=0.0005 mask=0.2861 depth=0.0463
  Epoch 5 [430/440] loss=0.0005 mask=0.2860 depth=0.0459
  Epoch 5 [440/440] loss=0.0005 mask=0.2859 depth=0.0460
  Train: loss=0.0005 mask=0.2859 depth=0.0460 time=231.5s
  Val epoch 5: loss=0.0018

=== Phase2 Epoch 6/49 ===
  Epoch 6 [10/440] loss=0.0008 mask=0.3210 depth=0.0820
  Epoch 6 [20/440] loss=0.0007 mask=0.2693 depth=0.0733
  Epoch 6 [30/440] loss=0.0006 mask=0.2721 depth=0.0616
  Epoch 6 [40/440] loss=0.0005 mask=0.2975 depth=0.0528
  Epoch 6 [50/440] loss=0.0005 mask=0.2764 depth=0.0515
  Epoch 6 [60/440] loss=0.0005 mask=0.2743 depth=0.0512
  Epoch 6 [70/440] loss=0.0005 mask=0.2743 depth=0.0526
  Epoch 6 [80/440] loss=0.0005 mask=0.2724 depth=0.0505
  Epoch 6 [90/440] loss=0.0005 mask=0.2691 depth=0.0527
  Epoch 6 [100/440] loss=0.0005 mask=0.2719 depth=0.0537
  Epoch 6 [110/440] loss=0.0005 mask=0.2750 depth=0.0520
  Epoch 6 [120/440] loss=0.0005 mask=0.2763 depth=0.0517
  Epoch 6 [130/440] loss=0.0005 mask=0.2760 depth=0.0491
  Epoch 6 [140/440] loss=0.0005 mask=0.2737 depth=0.0476
  Epoch 6 [150/440] loss=0.0005 mask=0.2737 depth=0.0457
  Epoch 6 [160/440] loss=0.0004 mask=0.2716 depth=0.0444
  Epoch 6 [170/440] loss=0.0004 mask=0.2702 depth=0.0449
  Epoch 6 [180/440] loss=0.0005 mask=0.2661 depth=0.0451
  Epoch 6 [190/440] loss=0.0004 mask=0.2640 depth=0.0448
  Epoch 6 [200/440] loss=0.0004 mask=0.2627 depth=0.0449
  Epoch 6 [210/440] loss=0.0005 mask=0.2617 depth=0.0452
  Epoch 6 [220/440] loss=0.0004 mask=0.2687 depth=0.0447
  Epoch 6 [230/440] loss=0.0005 mask=0.2662 depth=0.0475
  Epoch 6 [240/440] loss=0.0005 mask=0.2667 depth=0.0464
  Epoch 6 [250/440] loss=0.0005 mask=0.2652 depth=0.0455
  Epoch 6 [260/440] loss=0.0004 mask=0.2668 depth=0.0448
  Epoch 6 [270/440] loss=0.0004 mask=0.2660 depth=0.0446
  Epoch 6 [280/440] loss=0.0004 mask=0.2659 depth=0.0441
  Epoch 6 [290/440] loss=0.0004 mask=0.2663 depth=0.0444
  Epoch 6 [300/440] loss=0.0004 mask=0.2669 depth=0.0441
  Epoch 6 [310/440] loss=0.0004 mask=0.2683 depth=0.0432
  Epoch 6 [320/440] loss=0.0004 mask=0.2668 depth=0.0429
  Epoch 6 [330/440] loss=0.0004 mask=0.2661 depth=0.0427
  Epoch 6 [340/440] loss=0.0004 mask=0.2651 depth=0.0423
  Epoch 6 [350/440] loss=0.0004 mask=0.2665 depth=0.0417
  Epoch 6 [360/440] loss=0.0004 mask=0.2691 depth=0.0414
  Epoch 6 [370/440] loss=0.0004 mask=0.2690 depth=0.0416
  Epoch 6 [380/440] loss=0.0004 mask=0.2693 depth=0.0414
  Epoch 6 [390/440] loss=0.0004 mask=0.2707 depth=0.0413
  Epoch 6 [400/440] loss=0.0004 mask=0.2695 depth=0.0431
  Epoch 6 [410/440] loss=0.0004 mask=0.2721 depth=0.0437
  Epoch 6 [420/440] loss=0.0004 mask=0.2705 depth=0.0431
  Epoch 6 [430/440] loss=0.0004 mask=0.2707 depth=0.0426
  Epoch 6 [440/440] loss=0.0004 mask=0.2700 depth=0.0420
  Train: loss=0.0004 mask=0.2700 depth=0.0420 time=235.3s
  Val epoch 6: loss=0.0015
  Saved best phase2 model (val_loss=0.0015)

=== Phase2 Epoch 7/49 ===
  Epoch 7 [10/440] loss=0.0002 mask=0.2271 depth=0.0175
  Epoch 7 [20/440] loss=0.0002 mask=0.2159 depth=0.0162
  Epoch 7 [30/440] loss=0.0002 mask=0.2299 depth=0.0248
  Epoch 7 [40/440] loss=0.0002 mask=0.2284 depth=0.0228
  Epoch 7 [50/440] loss=0.0003 mask=0.2307 depth=0.0252
  Epoch 7 [60/440] loss=0.0003 mask=0.2356 depth=0.0257
  Epoch 7 [70/440] loss=0.0002 mask=0.2371 depth=0.0249
  Epoch 7 [80/440] loss=0.0002 mask=0.2459 depth=0.0249
  Epoch 7 [90/440] loss=0.0003 mask=0.2475 depth=0.0252
  Epoch 7 [100/440] loss=0.0003 mask=0.2503 depth=0.0261
  Epoch 7 [110/440] loss=0.0003 mask=0.2462 depth=0.0266
  Epoch 7 [120/440] loss=0.0003 mask=0.2423 depth=0.0269
  Epoch 7 [130/440] loss=0.0003 mask=0.2439 depth=0.0268
  Epoch 7 [140/440] loss=0.0003 mask=0.2438 depth=0.0265
  Epoch 7 [150/440] loss=0.0003 mask=0.2506 depth=0.0261
  Epoch 7 [160/440] loss=0.0003 mask=0.2470 depth=0.0255
  Epoch 7 [170/440] loss=0.0003 mask=0.2483 depth=0.0276
  Epoch 7 [180/440] loss=0.0003 mask=0.2496 depth=0.0310
  Epoch 7 [190/440] loss=0.0003 mask=0.2463 depth=0.0306
  Epoch 7 [200/440] loss=0.0003 mask=0.2444 depth=0.0305
  Epoch 7 [210/440] loss=0.0003 mask=0.2441 depth=0.0305
  Epoch 7 [220/440] loss=0.0003 mask=0.2441 depth=0.0322
  Epoch 7 [230/440] loss=0.0003 mask=0.2448 depth=0.0326
  Epoch 7 [240/440] loss=0.0003 mask=0.2430 depth=0.0330
  Epoch 7 [250/440] loss=0.0003 mask=0.2429 depth=0.0326
  Epoch 7 [260/440] loss=0.0003 mask=0.2419 depth=0.0323
  Epoch 7 [270/440] loss=0.0003 mask=0.2430 depth=0.0320
  Epoch 7 [280/440] loss=0.0003 mask=0.2430 depth=0.0317
  Epoch 7 [290/440] loss=0.0003 mask=0.2435 depth=0.0316
  Epoch 7 [300/440] loss=0.0003 mask=0.2496 depth=0.0315
  Epoch 7 [310/440] loss=0.0003 mask=0.2496 depth=0.0312
  Epoch 7 [320/440] loss=0.0003 mask=0.2497 depth=0.0308
  Epoch 7 [330/440] loss=0.0003 mask=0.2490 depth=0.0307
  Epoch 7 [340/440] loss=0.0003 mask=0.2496 depth=0.0302
  Epoch 7 [350/440] loss=0.0003 mask=0.2508 depth=0.0296
  Epoch 7 [360/440] loss=0.0003 mask=0.2542 depth=0.0293
  Epoch 7 [370/440] loss=0.0003 mask=0.2546 depth=0.0292
  Epoch 7 [380/440] loss=0.0003 mask=0.2539 depth=0.0289
  Epoch 7 [390/440] loss=0.0003 mask=0.2542 depth=0.0288
  Epoch 7 [400/440] loss=0.0003 mask=0.2558 depth=0.0287
  Epoch 7 [410/440] loss=0.0003 mask=0.2548 depth=0.0285
  Epoch 7 [420/440] loss=0.0003 mask=0.2550 depth=0.0293
  Epoch 7 [430/440] loss=0.0003 mask=0.2544 depth=0.0292
  Epoch 7 [440/440] loss=0.0003 mask=0.2546 depth=0.0291
  Train: loss=0.0003 mask=0.2546 depth=0.0291 time=225.6s
  Val epoch 7: loss=0.0012
  Saved best phase2 model (val_loss=0.0012)

=== Phase2 Epoch 8/49 ===
  Epoch 8 [10/440] loss=0.0002 mask=0.2594 depth=0.0215
  Epoch 8 [20/440] loss=0.0003 mask=0.2841 depth=0.0261
  Epoch 8 [30/440] loss=0.0003 mask=0.2636 depth=0.0279
  Epoch 8 [40/440] loss=0.0003 mask=0.2661 depth=0.0291
  Epoch 8 [50/440] loss=0.0003 mask=0.2528 depth=0.0256
  Epoch 8 [60/440] loss=0.0003 mask=0.2656 depth=0.0254
  Epoch 8 [70/440] loss=0.0003 mask=0.2553 depth=0.0260
  Epoch 8 [80/440] loss=0.0003 mask=0.2535 depth=0.0258
  Epoch 8 [90/440] loss=0.0002 mask=0.2522 depth=0.0249
  Epoch 8 [100/440] loss=0.0003 mask=0.2467 depth=0.0263
  Epoch 8 [110/440] loss=0.0003 mask=0.2450 depth=0.0259
  Epoch 8 [120/440] loss=0.0003 mask=0.2439 depth=0.0253
  Epoch 8 [130/440] loss=0.0003 mask=0.2428 depth=0.0256
  Epoch 8 [140/440] loss=0.0003 mask=0.2426 depth=0.0253
  Epoch 8 [150/440] loss=0.0003 mask=0.2448 depth=0.0252
  Epoch 8 [160/440] loss=0.0002 mask=0.2453 depth=0.0247
  Epoch 8 [170/440] loss=0.0002 mask=0.2456 depth=0.0239
  Epoch 8 [180/440] loss=0.0002 mask=0.2460 depth=0.0244
  Epoch 8 [190/440] loss=0.0002 mask=0.2483 depth=0.0236
  Epoch 8 [200/440] loss=0.0002 mask=0.2449 depth=0.0233
  Epoch 8 [210/440] loss=0.0002 mask=0.2434 depth=0.0229
  Epoch 8 [220/440] loss=0.0002 mask=0.2434 depth=0.0239
  Epoch 8 [230/440] loss=0.0002 mask=0.2474 depth=0.0240
  Epoch 8 [240/440] loss=0.0002 mask=0.2495 depth=0.0236
  Epoch 8 [250/440] loss=0.0002 mask=0.2473 depth=0.0242
  Epoch 8 [260/440] loss=0.0002 mask=0.2459 depth=0.0242
  Epoch 8 [270/440] loss=0.0003 mask=0.2470 depth=0.0265
  Epoch 8 [280/440] loss=0.0003 mask=0.2457 depth=0.0272
  Epoch 8 [290/440] loss=0.0003 mask=0.2433 depth=0.0269
  Epoch 8 [300/440] loss=0.0003 mask=0.2438 depth=0.0268
  Epoch 8 [310/440] loss=0.0003 mask=0.2449 depth=0.0278
  Epoch 8 [320/440] loss=0.0003 mask=0.2463 depth=0.0284
  Epoch 8 [330/440] loss=0.0003 mask=0.2470 depth=0.0285
  Epoch 8 [340/440] loss=0.0003 mask=0.2469 depth=0.0286
  Epoch 8 [350/440] loss=0.0003 mask=0.2453 depth=0.0283
  Epoch 8 [360/440] loss=0.0003 mask=0.2452 depth=0.0286
  Epoch 8 [370/440] loss=0.0003 mask=0.2478 depth=0.0292
  Epoch 8 [380/440] loss=0.0003 mask=0.2463 depth=0.0288
  Epoch 8 [390/440] loss=0.0003 mask=0.2453 depth=0.0289
  Epoch 8 [400/440] loss=0.0003 mask=0.2449 depth=0.0287
  Epoch 8 [410/440] loss=0.0003 mask=0.2454 depth=0.0287
  Epoch 8 [420/440] loss=0.0003 mask=0.2459 depth=0.0288
  Epoch 8 [430/440] loss=0.0003 mask=0.2458 depth=0.0287
  Epoch 8 [440/440] loss=0.0003 mask=0.2455 depth=0.0286
  Train: loss=0.0003 mask=0.2455 depth=0.0286 time=235.6s
  Val epoch 8: loss=0.0012
  Saved best phase2 model (val_loss=0.0012)

=== Phase2 Epoch 9/49 ===
  Epoch 9 [10/440] loss=0.0002 mask=0.2642 depth=0.0190
  Epoch 9 [20/440] loss=0.0002 mask=0.2613 depth=0.0187
  Epoch 9 [30/440] loss=0.0002 mask=0.2825 depth=0.0169
  Epoch 9 [40/440] loss=0.0002 mask=0.2849 depth=0.0191
  Epoch 9 [50/440] loss=0.0002 mask=0.2719 depth=0.0175
  Epoch 9 [60/440] loss=0.0002 mask=0.2752 depth=0.0175
  Epoch 9 [70/440] loss=0.0002 mask=0.2685 depth=0.0164
  Epoch 9 [80/440] loss=0.0002 mask=0.2620 depth=0.0170
  Epoch 9 [90/440] loss=0.0002 mask=0.2604 depth=0.0177
  Epoch 9 [100/440] loss=0.0002 mask=0.2648 depth=0.0183
  Epoch 9 [110/440] loss=0.0002 mask=0.2708 depth=0.0189
  Epoch 9 [120/440] loss=0.0002 mask=0.2681 depth=0.0218
  Epoch 9 [130/440] loss=0.0002 mask=0.2631 depth=0.0227
  Epoch 9 [140/440] loss=0.0002 mask=0.2649 depth=0.0219
  Epoch 9 [150/440] loss=0.0002 mask=0.2651 depth=0.0235
  Epoch 9 [160/440] loss=0.0002 mask=0.2664 depth=0.0228
  Epoch 9 [170/440] loss=0.0002 mask=0.2640 depth=0.0230
  Epoch 9 [180/440] loss=0.0002 mask=0.2615 depth=0.0234
  Epoch 9 [190/440] loss=0.0002 mask=0.2589 depth=0.0233
  Epoch 9 [200/440] loss=0.0003 mask=0.2607 depth=0.0256
  Epoch 9 [210/440] loss=0.0003 mask=0.2603 depth=0.0257
  Epoch 9 [220/440] loss=0.0003 mask=0.2580 depth=0.0253
  Epoch 9 [230/440] loss=0.0003 mask=0.2581 depth=0.0267
  Epoch 9 [240/440] loss=0.0003 mask=0.2562 depth=0.0264
  Epoch 9 [250/440] loss=0.0003 mask=0.2531 depth=0.0266
  Epoch 9 [260/440] loss=0.0003 mask=0.2529 depth=0.0265
  Epoch 9 [270/440] loss=0.0003 mask=0.2552 depth=0.0265
  Epoch 9 [280/440] loss=0.0003 mask=0.2547 depth=0.0272
  Epoch 9 [290/440] loss=0.0003 mask=0.2550 depth=0.0275
  Epoch 9 [300/440] loss=0.0003 mask=0.2583 depth=0.0277
  Epoch 9 [310/440] loss=0.0003 mask=0.2587 depth=0.0276
  Epoch 9 [320/440] loss=0.0003 mask=0.2578 depth=0.0275
  Epoch 9 [330/440] loss=0.0003 mask=0.2577 depth=0.0271
  Epoch 9 [340/440] loss=0.0003 mask=0.2552 depth=0.0270
  Epoch 9 [350/440] loss=0.0003 mask=0.2541 depth=0.0267
  Epoch 9 [360/440] loss=0.0003 mask=0.2524 depth=0.0264
  Epoch 9 [370/440] loss=0.0003 mask=0.2528 depth=0.0262
  Epoch 9 [380/440] loss=0.0003 mask=0.2531 depth=0.0262
  Epoch 9 [390/440] loss=0.0003 mask=0.2521 depth=0.0259
  Epoch 9 [400/440] loss=0.0003 mask=0.2537 depth=0.0256
  Epoch 9 [410/440] loss=0.0003 mask=0.2534 depth=0.0252
  Epoch 9 [420/440] loss=0.0003 mask=0.2536 depth=0.0253
  Epoch 9 [430/440] loss=0.0003 mask=0.2530 depth=0.0253
  Epoch 9 [440/440] loss=0.0003 mask=0.2542 depth=0.0267
  Train: loss=0.0003 mask=0.2542 depth=0.0267 time=233.8s
  Val epoch 9: loss=0.0016

=== Phase2 Epoch 10/49 ===
  Epoch 10 [10/440] loss=0.0002 mask=0.2011 depth=0.0183
  Epoch 10 [20/440] loss=0.0004 mask=0.1855 depth=0.0401
  Epoch 10 [30/440] loss=0.0003 mask=0.1987 depth=0.0322
  Epoch 10 [40/440] loss=0.0003 mask=0.2035 depth=0.0306
  Epoch 10 [50/440] loss=0.0003 mask=0.2256 depth=0.0270
  Epoch 10 [60/440] loss=0.0003 mask=0.2229 depth=0.0269
  Epoch 10 [70/440] loss=0.0002 mask=0.2220 depth=0.0241
  Epoch 10 [80/440] loss=0.0002 mask=0.2169 depth=0.0224
  Epoch 10 [90/440] loss=0.0002 mask=0.2244 depth=0.0216
  Epoch 10 [100/440] loss=0.0002 mask=0.2284 depth=0.0205
  Epoch 10 [110/440] loss=0.0002 mask=0.2310 depth=0.0199
  Epoch 10 [120/440] loss=0.0002 mask=0.2326 depth=0.0193
  Epoch 10 [130/440] loss=0.0002 mask=0.2323 depth=0.0186
  Epoch 10 [140/440] loss=0.0002 mask=0.2296 depth=0.0183
  Epoch 10 [150/440] loss=0.0002 mask=0.2301 depth=0.0182
  Epoch 10 [160/440] loss=0.0002 mask=0.2294 depth=0.0182
  Epoch 10 [170/440] loss=0.0002 mask=0.2297 depth=0.0183
  Epoch 10 [180/440] loss=0.0002 mask=0.2329 depth=0.0179
  Epoch 10 [190/440] loss=0.0002 mask=0.2334 depth=0.0178
  Epoch 10 [200/440] loss=0.0002 mask=0.2353 depth=0.0174
  Epoch 10 [210/440] loss=0.0002 mask=0.2357 depth=0.0168
  Epoch 10 [220/440] loss=0.0002 mask=0.2371 depth=0.0166
  Epoch 10 [230/440] loss=0.0002 mask=0.2372 depth=0.0165
  Epoch 10 [240/440] loss=0.0002 mask=0.2388 depth=0.0169
  Epoch 10 [250/440] loss=0.0002 mask=0.2388 depth=0.0170
  Epoch 10 [260/440] loss=0.0002 mask=0.2394 depth=0.0167
  Epoch 10 [270/440] loss=0.0002 mask=0.2420 depth=0.0166
  Epoch 10 [280/440] loss=0.0002 mask=0.2407 depth=0.0164
  Epoch 10 [290/440] loss=0.0002 mask=0.2382 depth=0.0162
  Epoch 10 [300/440] loss=0.0002 mask=0.2384 depth=0.0167
  Epoch 10 [310/440] loss=0.0002 mask=0.2388 depth=0.0169
  Epoch 10 [320/440] loss=0.0002 mask=0.2387 depth=0.0178
  Epoch 10 [330/440] loss=0.0002 mask=0.2388 depth=0.0180
  Epoch 10 [340/440] loss=0.0002 mask=0.2389 depth=0.0178
  Epoch 10 [350/440] loss=0.0002 mask=0.2393 depth=0.0181
  Epoch 10 [360/440] loss=0.0002 mask=0.2405 depth=0.0179
  Epoch 10 [370/440] loss=0.0002 mask=0.2411 depth=0.0180
  Epoch 10 [380/440] loss=0.0002 mask=0.2424 depth=0.0178
  Epoch 10 [390/440] loss=0.0002 mask=0.2431 depth=0.0176
  Epoch 10 [400/440] loss=0.0002 mask=0.2425 depth=0.0175
  Epoch 10 [410/440] loss=0.0002 mask=0.2427 depth=0.0179
  Epoch 10 [420/440] loss=0.0002 mask=0.2418 depth=0.0177
  Epoch 10 [430/440] loss=0.0002 mask=0.2426 depth=0.0179
  Epoch 10 [440/440] loss=0.0002 mask=0.2419 depth=0.0180
  Train: loss=0.0002 mask=0.2419 depth=0.0180 time=229.4s
  Val epoch 10: loss=0.0010
  Saved best phase2 model (val_loss=0.0010)

=== Phase2 Epoch 11/49 ===
  Epoch 11 [10/440] loss=0.0002 mask=0.2869 depth=0.0153
  Epoch 11 [20/440] loss=0.0001 mask=0.2578 depth=0.0134
  Epoch 11 [30/440] loss=0.0002 mask=0.2379 depth=0.0196
  Epoch 11 [40/440] loss=0.0002 mask=0.2276 depth=0.0180
  Epoch 11 [50/440] loss=0.0002 mask=0.2364 depth=0.0167
  Epoch 11 [60/440] loss=0.0002 mask=0.2353 depth=0.0166
  Epoch 11 [70/440] loss=0.0002 mask=0.2407 depth=0.0164
  Epoch 11 [80/440] loss=0.0002 mask=0.2352 depth=0.0163
  Epoch 11 [90/440] loss=0.0002 mask=0.2330 depth=0.0171
  Epoch 11 [100/440] loss=0.0002 mask=0.2370 depth=0.0167
  Epoch 11 [110/440] loss=0.0002 mask=0.2361 depth=0.0169
  Epoch 11 [120/440] loss=0.0002 mask=0.2408 depth=0.0167
  Epoch 11 [130/440] loss=0.0002 mask=0.2414 depth=0.0166
  Epoch 11 [140/440] loss=0.0002 mask=0.2410 depth=0.0164
  Epoch 11 [150/440] loss=0.0002 mask=0.2374 depth=0.0160
  Epoch 11 [160/440] loss=0.0002 mask=0.2358 depth=0.0158
  Epoch 11 [170/440] loss=0.0002 mask=0.2370 depth=0.0153
  Epoch 11 [180/440] loss=0.0002 mask=0.2382 depth=0.0157
  Epoch 11 [190/440] loss=0.0002 mask=0.2382 depth=0.0157
  Epoch 11 [200/440] loss=0.0002 mask=0.2399 depth=0.0169
  Epoch 11 [210/440] loss=0.0002 mask=0.2395 depth=0.0173
  Epoch 11 [220/440] loss=0.0002 mask=0.2407 depth=0.0170
  Epoch 11 [230/440] loss=0.0002 mask=0.2402 depth=0.0167
  Epoch 11 [240/440] loss=0.0002 mask=0.2380 depth=0.0164
  Epoch 11 [250/440] loss=0.0002 mask=0.2366 depth=0.0161
  Epoch 11 [260/440] loss=0.0002 mask=0.2362 depth=0.0158
  Epoch 11 [270/440] loss=0.0002 mask=0.2350 depth=0.0159
  Epoch 11 [280/440] loss=0.0002 mask=0.2339 depth=0.0160
  Epoch 11 [290/440] loss=0.0002 mask=0.2337 depth=0.0158
  Epoch 11 [300/440] loss=0.0002 mask=0.2343 depth=0.0156
  Epoch 11 [310/440] loss=0.0002 mask=0.2337 depth=0.0155
  Epoch 11 [320/440] loss=0.0002 mask=0.2321 depth=0.0154
  Epoch 11 [330/440] loss=0.0002 mask=0.2341 depth=0.0151
  Epoch 11 [340/440] loss=0.0002 mask=0.2326 depth=0.0151
  Epoch 11 [350/440] loss=0.0002 mask=0.2337 depth=0.0154
  Epoch 11 [360/440] loss=0.0002 mask=0.2335 depth=0.0151
  Epoch 11 [370/440] loss=0.0002 mask=0.2322 depth=0.0165
  Epoch 11 [380/440] loss=0.0002 mask=0.2318 depth=0.0164
  Epoch 11 [390/440] loss=0.0002 mask=0.2333 depth=0.0165
  Epoch 11 [400/440] loss=0.0002 mask=0.2339 depth=0.0164
  Epoch 11 [410/440] loss=0.0002 mask=0.2344 depth=0.0165
  Epoch 11 [420/440] loss=0.0002 mask=0.2344 depth=0.0165
  Epoch 11 [430/440] loss=0.0002 mask=0.2360 depth=0.0165
  Epoch 11 [440/440] loss=0.0002 mask=0.2344 depth=0.0163
  Train: loss=0.0002 mask=0.2344 depth=0.0163 time=224.1s
  Val epoch 11: loss=0.0010
  Saved best phase2 model (val_loss=0.0010)

=== Phase2 Epoch 12/49 ===
  Epoch 12 [10/440] loss=0.0002 mask=0.2327 depth=0.0184
  Epoch 12 [20/440] loss=0.0002 mask=0.2335 depth=0.0151
  Epoch 12 [30/440] loss=0.0001 mask=0.2409 depth=0.0130
  Epoch 12 [40/440] loss=0.0001 mask=0.2413 depth=0.0145
  Epoch 12 [50/440] loss=0.0002 mask=0.2279 depth=0.0164
  Epoch 12 [60/440] loss=0.0002 mask=0.2384 depth=0.0154
  Epoch 12 [70/440] loss=0.0002 mask=0.2570 depth=0.0153
  Epoch 12 [80/440] loss=0.0001 mask=0.2585 depth=0.0141
  Epoch 12 [90/440] loss=0.0001 mask=0.2616 depth=0.0136
  Epoch 12 [100/440] loss=0.0001 mask=0.2615 depth=0.0129
  Epoch 12 [110/440] loss=0.0001 mask=0.2578 depth=0.0126
  Epoch 12 [120/440] loss=0.0001 mask=0.2555 depth=0.0122
  Epoch 12 [130/440] loss=0.0001 mask=0.2571 depth=0.0133
  Epoch 12 [140/440] loss=0.0001 mask=0.2579 depth=0.0137
  Epoch 12 [150/440] loss=0.0001 mask=0.2593 depth=0.0134
  Epoch 12 [160/440] loss=0.0001 mask=0.2589 depth=0.0130
  Epoch 12 [170/440] loss=0.0001 mask=0.2644 depth=0.0130
  Epoch 12 [180/440] loss=0.0001 mask=0.2584 depth=0.0133
  Epoch 12 [190/440] loss=0.0001 mask=0.2570 depth=0.0133
  Epoch 12 [200/440] loss=0.0001 mask=0.2578 depth=0.0136
  Epoch 12 [210/440] loss=0.0001 mask=0.2564 depth=0.0134
  Epoch 12 [220/440] loss=0.0001 mask=0.2560 depth=0.0135
  Epoch 12 [230/440] loss=0.0001 mask=0.2535 depth=0.0136
  Epoch 12 [240/440] loss=0.0001 mask=0.2543 depth=0.0134
  Epoch 12 [250/440] loss=0.0001 mask=0.2564 depth=0.0136
  Epoch 12 [260/440] loss=0.0001 mask=0.2531 depth=0.0133
  Epoch 12 [270/440] loss=0.0001 mask=0.2555 depth=0.0139
  Epoch 12 [280/440] loss=0.0001 mask=0.2551 depth=0.0138
  Epoch 12 [290/440] loss=0.0001 mask=0.2561 depth=0.0137
  Epoch 12 [300/440] loss=0.0001 mask=0.2565 depth=0.0138
  Epoch 12 [310/440] loss=0.0001 mask=0.2563 depth=0.0137
  Epoch 12 [320/440] loss=0.0001 mask=0.2555 depth=0.0136
  Epoch 12 [330/440] loss=0.0001 mask=0.2563 depth=0.0134
  Epoch 12 [340/440] loss=0.0001 mask=0.2570 depth=0.0138
  Epoch 12 [350/440] loss=0.0001 mask=0.2563 depth=0.0137
  Epoch 12 [360/440] loss=0.0001 mask=0.2535 depth=0.0146
  Epoch 12 [370/440] loss=0.0001 mask=0.2533 depth=0.0146
  Epoch 12 [380/440] loss=0.0001 mask=0.2512 depth=0.0147
  Epoch 12 [390/440] loss=0.0001 mask=0.2499 depth=0.0148
